fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,type,quality
-0.7060734944391399,-0.5446721424087518,1.4546253703071634,-0.7657978232673325,-1.0000844012002663,0.5901882298090266,-0.26088509296550677,-1.794809915961309,-0.17727182145068696,-1.4870737475184082,2.103100117024882,-0.5713665894168449,6
-0.6289328799291788,-1.0913731548893024,0.009406206654525906,0.6950726327715779,-0.5147986246558021,0.4211554207572774,0.03990667317118289,-0.0689137277816519,-0.17727182145068696,-0.8150055400011155,0.17457293735358778,-0.5713665894168449,5
0.6053169522301922,0.48798532561006575,0.009406206654525906,-0.618659791723845,0.684142705630521,-0.25497581544971937,0.11068120637981575,1.1050291866903132,0.009324553334397804,3.6206446296130186,-0.6639171407643661,1.7501898405026306,5
1.4538637118397597,-0.3624384715819015,0.9728856490896175,0.7476219297513949,1.6547142587194494,-1.5508940181797966,-1.8886993567640626,1.4385356964834886,-0.23947061304571335,0.4619240542817411,0.34227095297717947,1.7501898405026306,6
-1.168917181498904,-0.7876503701778854,0.009406206654525906,-0.8078372608511859,-0.743168401853197,0.13943407233769542,0.11068120637981575,-1.4196150924440099,0.693511260879702,-0.07573051173209297,1.1807610310951333,-0.5713665894168449,6
0.29675449419034916,-0.3624384715819015,0.49114592787207173,-0.891916136018893,-0.5147986246558021,-0.5366971638693013,-0.01317422673529176,-0.23233191758030444,-0.36386819623576894,0.9323717995438465,-0.4123701173289794,-0.5713665894168449,6
-0.08894857835945441,1.5813873505711669,-2.1928325189113975,-0.7657978232673325,0.5128653727324748,-0.8184185122888833,-1.4463585242101074,0.834888913757849,1.564294343210091,1.133992261799034,-0.4962191251407745,1.7501898405026306,6
0.29675449419034916,1.7028764644557337,0.009406206654525906,-0.6817189480996253,0.7412351499298698,-1.3255169394441308,-1.092485858166943,0.6347850078819661,0.8801076356647841,-0.07573051173209297,-0.9154641641997514,1.7501898405026306,5
-0.08894857835945441,0.7917081103214827,-2.1928325189113975,-0.6817189480996253,0.3130418176847545,-1.3255169394441308,-1.8002311902532717,0.15787069887771174,1.1289028020448952,0.3275104127782824,0.34227095297717947,1.7501898405026306,4
-0.474651650909258,-0.6661612562933186,-0.12823371369334444,-0.177245697093383,0.11321826263703379,-0.08594300639797016,0.6768774720488787,-1.0927787128467048,0.0715233449294242,-0.27735097398728104,1.4323080545305187,-0.5713665894168449,8
0.06533265066046715,-0.4839275854664684,0.2846860473502662,-0.05112738434182228,-0.45770618035645333,0.026745532969862637,0.44686023912082184,-0.5324877763941659,-0.36386819623576894,0.39471723353001176,0.4261199607889745,-0.5713665894168449,6
1.5310043263497202,2.249577476936284,-0.6099734349108901,0.1590698035774454,-0.40061373605710454,-0.8747627819727997,-0.4024341593827725,0.03447329025424318,-2.0432355693015176,-1.2854532852632201,-0.3285211095171843,-0.5713665894168449,6
-0.7060734944391399,0.4272407686677823,-0.6787933950848253,0.39028671028863976,-0.600437291104825,-0.42400862450146853,0.022213039869024672,-0.9927267599087263,-0.11507302985565777,-0.9494191815045738,1.2143006342198508,-0.5713665894168449,7
-0.5517922654192184,-0.4839275854664684,-0.059413753519409265,-0.8708964172269663,-0.6289835132544994,1.6043850841195217,0.5176347723294548,-1.7531216022371852,-0.36386819623576894,0.058683129771365736,1.6000060701541103,-0.5713665894168449,6
-1.3231984105188255,-1.0913731548893024,-0.059413753519409265,-0.891916136018893,-0.8573532904518945,0.026745532969862637,-0.8447749919367279,-1.6330592587116333,0.693511260879702,-0.6133850777459274,0.9571636741353778,-0.5713665894168449,6
-0.08894857835945441,0.0020288700717988445,-0.2658736340412144,-0.7237583856834788,0.7412351499298698,0.026745532969862637,-0.8447749919367279,0.7481772212116479,1.4398967600200356,-0.3445577947390104,-0.9154641641997514,1.7501898405026306,5
0.7595981812501131,-0.8483949271201687,0.7664257685678121,-0.618659791723845,0.5699578170318236,0.026745532969862637,-1.1455667580734177,0.67480578905715,1.937487092780255,1.8732672900680567,-0.07697408608179751,1.7501898405026306,6
-0.39751103639929686,-1.0913731548893024,0.35350600752420136,-0.8708964172269663,-0.5718910689551508,0.8155653085446922,0.1637621062862904,-1.6864203002785576,-0.17727182145068696,-0.14293733248382232,1.6000060701541103,-0.5713665894168449,7
-0.474651650909258,-0.726905813235602,-0.2658736340412144,-0.11418654071760255,-0.40061373605710454,1.1536309266481906,1.1369119379049923,0.16787589417149848,0.5069148860946173,1.4700263655576806,-0.8316151563879564,-0.5713665894168449,6
-0.16608919286941484,0.2450070978409323,1.1793455296114226,-0.618659791723845,1.1694284821749852,0.13943407233769542,-0.5439832258000382,0.5013824039646738,1.0667040104498688,1.6044400070611393,0.7615159920361564,1.7501898405026306,6
-0.8603547234590615,-0.3624384715819015,-0.12823371369334444,0.48487544485231027,-0.7146221797035226,0.13943407233769542,0.41147297251650544,-0.5791786877652201,0.009324553334397804,-0.4789714362424687,0.4261199607889745,-0.5713665894168449,6
-0.937495337969022,-0.42318302852418493,-0.2658736340412144,-0.13520625950952941,0.19885692908605693,0.026745532969862637,1.508478237250315,0.5680837059233014,2.9326677583007,1.2011990825507632,-0.4123701173289794,-0.5713665894168449,5
-0.16608919286941484,0.3664962117254992,0.009406206654525906,-0.38744288501265056,0.14176448478670817,-1.212828400076298,-1.5348266907208983,-0.1789708760133801,0.38251730290456176,-0.27735097398728104,0.6776669842243613,1.7501898405026306,7
2.6109729294891704,0.1235179839563654,1.8675451313507736,-0.6817189480996253,2.739470700407075,-1.3818612091280473,-1.7294566570446388,1.3017980274683167,-1.1102536953761024,3.48623098810956,-0.9154641641997514,1.7501898405026306,5
0.2196138796803887,1.885110135282584,-0.9540732357805657,0.3272275539128595,0.9125124828279157,-0.19863154576580294,-0.3847405260806143,1.4852266078545426,1.0045052188548396,1.6044400070611393,-0.9154641641997514,1.7501898405026306,5
-0.5517922654192184,-0.4839275854664684,-0.33469359421514955,1.567390962636539,-0.343521291757756,2.1678277809586857,1.75618910348053,0.6681356588612799,-0.30166940464074254,-0.6805918984976568,-0.4123701173289794,-0.5713665894168449,6
-0.6289328799291788,-0.42318302852418493,1.1793455296114226,0.39028671028863976,-0.28642884745840724,1.2663194660160233,1.5969464037611059,0.3012784980887908,0.1337221365244534,-0.6805918984976568,-1.083162179823343,-0.5713665894168449,6
-0.8603547234590615,-0.42318302852418493,0.07822616682846108,-0.6817189480996253,-1.0000844012002663,-0.25497581544971937,0.022213039869024672,-2.0332670704634364,-0.6126633626158801,-1.5542805682701375,1.6838550779659054,-0.5713665894168449,6
-0.3203704218893364,2.128088363051717,-2.1928325189113975,0.03295149082588468,1.9401764802161932,-0.5366971638693013,-1.02171132495831,1.6686551882408058,1.502095551615062,1.2684059033024926,-0.24467210170538917,1.7501898405026306,5
-0.474651650909258,-0.30169391463961837,2.8310245737858653,-0.6817189480996253,-0.8288070683022201,-0.5366971638693013,-0.4201277926849307,-1.5663579567530055,-0.6126633626158801,-0.3445577947390104,1.6000060701541103,-0.5713665894168449,6
0.14247326517042827,-0.4839275854664684,0.009406206654525906,-0.3664231662207238,-0.6860759575538482,-0.08594300639797016,1.366929170833049,-1.1194592336301485,-0.7370609458059356,0.9323717995438465,1.6838550779659054,-0.5713665894168449,6
-0.39751103639929686,0.5487298825523492,-0.6099734349108901,-0.09316682192567585,2.882201811155447,1.0409423872803578,0.5176347723294548,0.004457704372845924,-0.30166940464074254,-0.27735097398728104,-0.9154641641997514,-0.5713665894168449,5
-0.39751103639929686,-1.0913731548893024,0.009406206654525906,1.4833120874688317,-0.600437291104825,-0.7057299729210506,0.7122647386531951,0.6547953984695396,-2.105434360896547,-1.1510396437597619,-1.2508601954469332,-0.5713665894168449,6
-0.3203704218893364,-0.9698840410047356,-0.12823371369334444,1.5463712438446122,0.17031070693638256,-0.6493857032371341,0.9776692381855684,1.1283746423758403,-1.3590488617562135,-0.07573051173209297,-1.2508601954469332,-0.5713665894168449,7
-1.246057796008865,-1.1521177118315857,-0.059413753519409265,-0.030107665549895586,-0.5147986246558021,-1.2691726697602146,-0.6501450256129876,-0.7992929842287135,0.5069148860946173,-0.9494191815045738,0.006874921729997588,-0.5713665894168449,6
-0.8603547234590615,2.0673438061094345,1.3858054101332282,-0.8498766984350394,-0.5433448468054765,0.08308980265377904,0.12837483968197397,-1.4929865245985077,0.1337221365244534,-0.5461782569941981,1.2646100389069284,-0.5713665894168449,6
1.299582482819839,0.0020288700717988445,0.14704612700239625,-0.8078372608511859,-0.0009666259616635634,-0.9874513213406325,1.0661374046963594,-0.032228011704384475,-0.4882657794258245,-0.4117646154907397,-0.6639171407643661,-0.5713665894168449,5
-0.011807963849493291,-0.8483949271201687,-0.12823371369334444,-0.7237583856834788,-0.4862524025061277,0.7028767691768594,1.278461004322258,-1.1995007959805164,0.5069148860946173,-0.8150055400011155,1.2646100389069284,-0.5713665894168449,6
-0.5517922654192184,-0.3624384715819015,0.14704612700239625,-0.38744288501265056,-0.45770618035645333,-0.08594300639797016,0.09298757307765754,-1.1961657308825628,0.38251730290456176,-0.3445577947390104,1.3484590467187236,-0.5713665894168449,7
-1.477479639538747,0.3664962117254992,-0.4723335145630199,-0.3243837286368703,-0.7146221797035226,0.8155653085446922,0.2522302727970815,-1.3262332697019017,0.5691136776896465,0.3275104127782824,1.05498751937744,-0.5713665894168449,7
0.29675449419034916,-0.9091394840624522,0.4223259676981366,1.0839374304222231,0.11321826263703379,0.9845981175964413,1.030750138092043,0.5013824039646738,-0.5504645710208537,-1.0166260022563032,0.006874921729997588,-0.5713665894168449,6
-0.6289328799291788,0.06277342701408195,-0.2658736340412144,-0.8078372608511859,-0.5433448468054765,0.026745532969862637,-0.04856149333960819,-2.3034073433959374,-0.6126633626158801,-0.8822123607528445,3.1092882107664264,-0.5713665894168449,7
0.29675449419034916,-0.24094935769733494,0.4223259676981366,-0.7027386668915521,-0.37206751390743037,-1.1564841303923816,-0.31396599287198146,-0.5791786877652201,-0.30166940464074254,0.7979581580403878,0.4261199607889745,-0.5713665894168449,5
-1.0146359524789823,-0.30169391463961837,-0.4723335145630199,1.6724895565961728,0.3130418176847545,2.336860590010435,0.783039271861828,0.8382239788558027,0.693511260879702,0.058683129771365736,-0.1608230938935926,1.7501898405026306,6
0.06533265066046715,1.0954308950329,0.009406206654525906,-0.7027386668915521,0.39868048413377766,1.1536309266481906,-0.8093877253324115,-0.17230074581754698,0.7557100524747286,1.9404741108197854,2.019251109213087,1.7501898405026306,6
-0.3203704218893364,-0.726905813235602,0.2846860473502662,-0.891916136018893,-0.1151515145603611,0.4211554207572774,0.19914937289060683,-0.4657864744355383,-1.1102536953761024,0.058683129771365736,-1.083162179823343,-0.5713665894168449,5
-0.08894857835945441,-0.7876503701778854,0.07822616682846108,-0.891916136018893,-0.4862524025061277,0.19577834202161182,-0.33165962617413963,-1.1928306657846464,-0.6748621542109092,1.4700263655576806,0.5938179764125647,-0.5713665894168449,6
0.7595981812501131,2.0673438061094345,-0.12823371369334444,-0.7027386668915521,-0.25788262530873285,-0.7620742426049669,0.3937793392143472,0.10117459221287083,0.009324553334397804,1.2011990825507632,0.25842194516538436,-0.5713665894168449,4
-0.5517922654192184,-0.30169391463961837,-0.059413753519409265,-0.7868175420592591,-0.600437291104825,-0.36766435481755216,-0.6501450256129876,-1.3895995065626128,0.32031851130953537,1.0667854410473046,0.7615159920361564,-0.5713665894168449,7
-0.3203704218893364,-0.1802048007550515,0.6976058083938769,0.3062078351209328,-0.28642884745840724,1.097286656964274,1.0130565047898847,0.3679798000474185,-0.17727182145068696,-0.4789714362424687,-1.2508601954469332,-0.5713665894168449,5
-0.5517922654192184,-0.4839275854664684,-0.059413753519409265,-0.38744288501265056,-0.743168401853197,0.3084668813894446,-0.4201277926849307,-1.4796462642067674,0.009324553334397804,0.5963376957851998,1.7677040857777004,-0.5713665894168449,8
-1.6317608685586686,-0.058715686870484604,-0.33469359421514955,0.2641683975370792,-0.9715381790505919,0.7592210388607757,0.23453663949492326,-0.8293085701100738,0.8801076356647841,-0.9494191815045738,0.4261199607889745,-0.5713665894168449,7
-0.08894857835945441,0.0020288700717988445,1.1793455296114226,-0.8288569796431128,-0.8288070683022201,-0.25497581544971937,0.18145573958844863,-1.5663579567530055,0.5069148860946173,-1.3526601060149495,1.4323080545305187,-0.5713665894168449,7
-0.24322980737937527,-0.6661612562933186,0.14704612700239625,-0.30336400984494355,-0.25788262530873285,-0.36766435481755216,0.21684300619276506,-0.09892931366304915,-0.11507302985565777,-0.07573051173209297,-0.6639171407643661,-0.5713665894168449,6
-0.3203704218893364,2.6444170970611265,-2.1928325189113975,-0.5135611977642112,1.3121595929233567,-1.2691726697602146,-1.6409884905338477,0.6014343569026522,1.4398967600200356,0.19309677127482444,0.17457293735358778,1.7501898405026306,5
1.2224418683098786,0.0020288700717988445,0.07822616682846108,0.8947599612948821,-0.5718910689551508,0.8719095782286086,0.9953628714877266,0.6347850078819661,-0.8614585289959912,-0.8822123607528445,-0.24467210170538917,-0.5713665894168449,5
0.9910200247799958,-1.0306285979470189,-0.059413753519409265,-0.9339555736027466,-0.9144457347512431,-0.9874513213406325,-0.43782142598708895,-0.5658384273734798,-2.6652234852517958,-1.0838328230080325,-0.3285211095171843,-0.5713665894168449,5
-0.474651650909258,-0.7876503701778854,-0.19705367386727962,-0.01959780615393224,-0.7717146240028713,0.7028767691768594,-0.1724169264547157,-1.1928306657846464,-1.7944404029214067,-0.6805918984976568,0.8453649998479515,-0.5713665894168449,7
0.2196138796803887,0.48798532561006575,-1.229353076476306,1.1049571492141497,-0.28642884745840724,-0.7057299729210506,-0.3670468927784561,0.4013304510267323,0.009324553334397804,-1.3526601060149495,0.17457293735358778,-0.5713665894168449,5
-0.7832141089491004,-0.6054166993510353,-0.33469359421514955,2.387159995521683,-0.45770618035645333,0.9845981175964413,0.23453663949492326,0.7381720259178242,0.0715233449294242,-1.0166260022563032,0.006874921729997588,-0.5713665894168449,6
-0.16608919286941484,-0.11946024381276805,-0.19705367386727962,0.45334586666442006,-0.8858995126015687,0.25212261170552824,0.1460684729841322,-1.0260774108880772,-0.4260669878307981,0.7979581580403878,1.935402101401292,-0.5713665894168449,7
-0.474651650909258,0.48798532561006575,0.07822616682846108,-0.5556006353480648,-0.6289835132544994,-0.8747627819727997,-0.5439832258000382,-1.5663579567530055,0.38251730290456176,-0.14293733248382232,2.438496148272064,-0.5713665894168449,6
-0.7832141089491004,0.1235179839563654,-0.6787933950848253,-0.040617524945858935,-0.5147986246558021,0.7592210388607757,0.5176347723294548,-0.9527059787335423,0.009324553334397804,-0.8822123607528445,0.5938179764125647,-0.5713665894168449,6
-0.7060734944391399,-0.6054166993510353,2.8998445339598002,-0.8498766984350394,3.310395143400562,-0.36766435481755216,-0.13702965985039928,-0.4991371254148521,0.32031851130953537,-0.9494191815045738,-0.4962191251407745,-0.5713665894168449,6
-0.7832141089491004,-0.30169391463961837,0.009406206654525906,-0.38744288501265056,-0.8573532904518945,0.47749969044119384,0.3937793392143472,-1.8331631645875532,0.5691136776896465,-1.0838328230080325,2.1869491248366772,-0.5713665894168449,7
-0.8603547234590615,-0.726905813235602,0.5599658880460069,-0.755287963871369,-0.7146221797035226,-0.31132008513363574,-0.08394875994392463,-1.6797501700826873,-1.1724524869711315,-1.5542805682701375,1.0969120232833383,-0.5713665894168449,7
-0.474651650909258,-1.0306285979470189,0.21586608717633105,-0.5976400729319182,-0.743168401853197,0.13943407233769542,-0.6678386589151458,-1.0794384524549645,0.009324553334397804,1.2684059033024926,0.6776669842243613,-0.5713665894168449,6
0.29675449419034916,-0.1802048007550515,-0.33469359421514955,0.7055824921675414,-1.0000844012002663,1.491696544751689,0.7122647386531951,-0.09225918346717898,-0.8614585289959912,-1.0166260022563032,0.4261199607889745,-0.5713665894168449,7
